timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1447156551202961,51.7606328033,-1.2613418517,111.176208,5735845.780883294,619991.1082156962,-111.176208,30U,0.014,-0.004,0.024,0.0018524999991625037,-0.01756800000024731,0.8439818000007968
1447156551301422,51.7606328126,-1.261341864,111.173576,5735845.781897277,619991.1073422324,-111.173576,30U,0.014,-0.004,0.024,0.0018324795960935818,-0.017553622449108276,0.843958316286788
1447156551399882,51.7606328356,-1.2613418942,111.16713,5735845.784405335,619991.1051971896,-111.16713,30U,0.013,-0.005,0.022,0.001833589798285446,-0.017557914294024077,0.8438755714137749
1447156551498342,51.760632855,-1.2613419196,111.161713,5735845.786520947,619991.1033929327,-111.161713,30U,0.012,-0.004,0.023,0.001868595935160537,-0.0175538326513274,0.8438458510100301
1447156551596802,51.7606328624,-1.2613419293,111.159637,5735845.787327917,619991.1027039287,-111.159637,30U,0.013,-0.004,0.024,0.0018246384164496705,-0.01754565509612208,0.8438212673563653
1447156551702955,51.7606328631,-1.2613419303,111.159431,5735845.787404114,619991.1026330643,-111.159431,30U,0.013,-0.004,0.022,0.0017791653026855913,-0.01755475101041854,0.8438101755044802
1447156551809108,51.7606328483,-1.2613419109,111.16349,5735845.785790179,619991.1040110722,-111.16349,30U,0.011,-0.005,0.021,0.0017867571725178302,-0.017559779595463527,0.843818769394016
1447156551907568,51.7606328355,-1.2613418941,111.167068,5735845.784394378,619991.1052043552,-111.167068,30U,0.012,-0.005,0.022,0.001860179622404204,-0.017543263256772575,0.8438051142678156
1447156552005808,51.7606328271,-1.2613418833,111.169411,5735845.783478013,619991.1059719201,-111.169411,30U,0.012,-0.004,0.019,0.0018701163124159002,-0.017556753081094164,0.8437971081563028
1447156552097236,51.7606328223,-1.2613418773,111.170776,5735845.782954096,619991.1063986985,-111.170776,30U,0.012,-0.004,0.02,0.0018187672126217657,-0.017563018317435314,0.8438029488954085
1447156552188664,51.760632819,-1.2613418733,111.1717,5735845.782593695,619991.106683483,-111.1717,30U,0.011,-0.005,0.02,0.0017936999997798134,-0.017545000000749978,0.8437830000002244
1447156552292948,51.7606328168,-1.2613418706,111.172333,5735845.782353483,619991.1068756392,-111.172333,30U,0.01,-0.006,0.018,0.0018406551267169677,-0.017552989798670354,0.8437856530560217
1447156552399613,51.7606328156,-1.2613418694,111.172668,5735845.78222201,619991.1069616313,-111.172668,30U,0.011,-0.004,0.019,0.0018599204043583686,-0.01756244694550743,0.8437740530550156
1447156552506279,51.7606328149,-1.2613418686,111.172852,5735845.7821454825,619991.1070186942,-111.172852,30U,0.011,-0.004,0.019,0.0018204060837707053,-0.017554208157170636,0.8437658510355303
1447156552612175,51.7606328156,-1.2613418696,111.172661,5735845.782221682,619991.1069478297,-111.172661,30U,0.01,-0.005,0.018,0.0017958694230960914,-0.01755519600829128,0.843774040769643
1447156552710635,51.7606328183,-1.2613418734,111.171898,5735845.782515687,619991.1066784379,-111.171898,30U,0.009,-0.005,0.018,0.0018210591929581185,-0.01757178775218723,0.8437683816425178
1447156552808656,51.7606328229,-1.2613418801,111.170555,5735845.783016212,619991.1062038841,-111.170555,30U,0.009,-0.004,0.018,0.001844224494334234,-0.01755771835812626,0.8437686224490855
1447156552900084,51.7606328297,-1.2613418897,111.168633,5735845.783756621,619991.1055233709,-111.168633,30U,0.01,-0.004,0.016,0.0018203040657852677,-0.01755772449470391,0.843761810202122
1447156552991511,51.7606328383,-1.2613419018,111.166199,5735845.7846930865,619991.1046655648,-111.166199,30U,0.009,-0.004,0.017,0.0017982551014333378,-0.017559999999132124,0.8437589714398015
1447156553096272,51.7606328483,-1.2613419159,111.163361,5735845.785781953,619991.1036660285,-111.163361,30U,0.008,-0.004,0.017,0.0018077878838588788,-0.017559110191882214,0.8437604428361369
1447156553202937,51.7606328595,-1.2613419312,111.160248,5735845.787002291,619991.1025805013,-111.160248,30U,0.009,-0.003,0.016,0.0018358999998591896,-0.017557899999777506,0.8437601999997513
1447156553309602,51.7606328707,-1.2613419465,111.15712,5735845.7882226305,619991.1014949735,-111.15712,30U,0.009,-0.003,0.017,0.0018186367160989234,-0.01756154694553469,0.8437599632580557
1447156553414363,51.7606328811,-1.2613419603,111.154259,5735845.789356471,619991.1005150797,-111.154259,30U,0.009,-0.003,0.016,0.0017881061113167577,-0.017552222448956753,0.8437634795955891
1447156553505790,51.7606328904,-1.2613419725,111.151726,5735845.790370618,619991.0996485157,-111.151726,30U,0.009,-0.003,0.016,0.0017944040917800064,-0.01755390204561846,0.8437633897983989
